,time,close,vol
6286,2018-03-15 15:09:24,103300.0,357574
6287,2018-03-15 15:09:25,103300.0,357574
6288,2018-03-15 15:09:25,103300.0,357574
6289,2018-03-15 15:09:26,103300.0,357574
6290,2018-03-15 15:09:26,103300.0,357574
6291,2018-03-15 15:09:27,103300.0,357574
6292,2018-03-15 15:09:28,103300.0,357574
6293,2018-03-15 15:09:28,103300.0,357574
6294,2018-03-15 15:09:29,103300.0,357574
6295,2018-03-15 15:09:29,103300.0,357574
6296,2018-03-15 15:09:30,103300.0,357574
6297,2018-03-15 15:09:31,103300.0,357574
6298,2018-03-15 15:09:31,103300.0,357574
6299,2018-03-15 15:09:32,103300.0,357574
6300,2018-03-15 15:09:32,103300.0,357574
6301,2018-03-15 15:09:33,103300.0,357574
6302,2018-03-15 15:09:34,103300.0,357574
6303,2018-03-15 15:09:34,103300.0,357574
6304,2018-03-15 15:09:35,103300.0,357574
6305,2018-03-15 15:09:36,103300.0,357574
6306,2018-03-15 15:09:36,103300.0,357574
6307,2018-03-15 15:09:37,103300.0,357574
6308,2018-03-15 15:09:37,103300.0,357574
6309,2018-03-15 15:09:38,103300.0,357574
6310,2018-03-15 15:09:39,103300.0,357574
6311,2018-03-15 15:09:39,103300.0,357574
6312,2018-03-15 15:09:40,103300.0,357574
6313,2018-03-15 15:09:40,103300.0,357574
6314,2018-03-15 15:09:41,103300.0,357574
6315,2018-03-15 15:09:42,103300.0,357574
6316,2018-03-15 15:09:42,103300.0,357574
6317,2018-03-15 15:09:43,103300.0,357574
6318,2018-03-15 15:09:44,103300.0,357574
6319,2018-03-15 15:09:44,103300.0,357574
6320,2018-03-15 15:09:45,103300.0,357574
6321,2018-03-15 15:09:45,103300.0,357574
6322,2018-03-15 15:09:46,103300.0,357574
6323,2018-03-15 15:09:47,103300.0,357574
6324,2018-03-15 15:09:47,103300.0,357574
6325,2018-03-15 15:09:48,103300.0,357574
6326,2018-03-15 15:09:48,103300.0,357574
6327,2018-03-15 15:09:49,103300.0,357574
6328,2018-03-15 15:09:50,103300.0,357574
6329,2018-03-15 15:09:50,103300.0,357574
6330,2018-03-15 15:09:51,103300.0,357574
6331,2018-03-15 15:09:51,103300.0,357574
6332,2018-03-15 15:09:52,103300.0,357574
6333,2018-03-15 15:09:53,103300.0,357574
6334,2018-03-15 15:09:53,103300.0,357574
6335,2018-03-15 15:09:54,103300.0,357574
6336,2018-03-15 15:09:54,103300.0,357574
6337,2018-03-15 15:09:55,103300.0,357574
6338,2018-03-15 15:09:56,103300.0,357574
6339,2018-03-15 15:09:56,103300.0,357574
6340,2018-03-15 15:09:57,103300.0,357574
6341,2018-03-15 15:09:58,103300.0,357574
6342,2018-03-15 15:09:58,103300.0,357574
6343,2018-03-15 15:09:59,103300.0,357574
6344,2018-03-15 15:09:59,103300.0,357574
6345,2018-03-15 15:10:00,103300.0,357574
6346,2018-03-15 15:10:01,103300.0,357574
6347,2018-03-15 15:10:01,103300.0,357574
6348,2018-03-15 15:10:02,103300.0,357574
6349,2018-03-15 15:10:03,103300.0,357574
6350,2018-03-15 15:10:03,103300.0,357574
6351,2018-03-15 15:10:04,103300.0,357574
6352,2018-03-15 15:10:05,103300.0,357574
6353,2018-03-15 15:10:05,103300.0,357574
6354,2018-03-15 15:10:06,103300.0,357574
6355,2018-03-15 15:10:07,103300.0,357574
6356,2018-03-15 15:10:07,103300.0,357574
6357,2018-03-15 15:10:08,103300.0,357574
6358,2018-03-15 15:10:08,103300.0,357574
6359,2018-03-15 15:10:09,103300.0,357574
6360,2018-03-15 15:10:10,103300.0,357574
6361,2018-03-15 15:10:10,103300.0,357574
6362,2018-03-15 15:10:11,103300.0,357574
6363,2018-03-15 15:10:11,103300.0,357574
6364,2018-03-15 15:10:12,103300.0,357574
6365,2018-03-15 15:10:13,103300.0,357574
6366,2018-03-15 15:10:13,103300.0,357574
6367,2018-03-15 15:10:14,103300.0,357574
6368,2018-03-15 15:10:15,103300.0,357574
6369,2018-03-15 15:10:15,103300.0,357574
6370,2018-03-15 15:10:16,103300.0,357574
6371,2018-03-15 15:10:16,103300.0,357574
6372,2018-03-15 15:10:17,103300.0,357574
6373,2018-03-15 15:10:18,103300.0,357574
6374,2018-03-15 15:10:18,103300.0,357574
6375,2018-03-15 15:10:19,103300.0,357574
6376,2018-03-15 15:10:20,103300.0,357574
6377,2018-03-15 15:10:20,103300.0,357574
6378,2018-03-15 15:10:21,103300.0,357574
6379,2018-03-15 15:10:21,103300.0,357574
6380,2018-03-15 15:10:22,103300.0,357574
6381,2018-03-15 15:10:23,103300.0,357574
6382,2018-03-15 15:10:23,103300.0,357574
6383,2018-03-15 15:10:24,103300.0,357574
6384,2018-03-15 15:10:24,103300.0,357574
6385,2018-03-15 15:10:25,103300.0,357574
6386,2018-03-15 15:10:26,103300.0,357574
6387,2018-03-15 15:10:26,103300.0,357574
6388,2018-03-15 15:10:27,103300.0,357574
6389,2018-03-15 15:10:28,103300.0,357574
6390,2018-03-15 15:10:28,103300.0,357574
6391,2018-03-15 15:10:29,103300.0,357574
6392,2018-03-15 15:10:29,103300.0,357574
6393,2018-03-15 15:10:30,103300.0,357574
6394,2018-03-15 15:10:31,103300.0,357574
6395,2018-03-15 15:10:31,103300.0,357574
6396,2018-03-15 15:10:32,103300.0,357574
6397,2018-03-15 15:10:32,103300.0,357574
6398,2018-03-15 15:10:33,103300.0,357574
6399,2018-03-15 15:10:34,103300.0,357574
6400,2018-03-15 15:10:34,103300.0,357574
6401,2018-03-15 15:10:35,103300.0,357574
6402,2018-03-15 15:10:36,103300.0,357574
6403,2018-03-15 15:10:36,103300.0,357574
6404,2018-03-15 15:10:37,103300.0,357574
6405,2018-03-15 15:10:37,103300.0,357574
6406,2018-03-15 15:10:38,103300.0,357574
6407,2018-03-15 15:10:39,103300.0,357574
6408,2018-03-15 15:10:39,103300.0,357574
6409,2018-03-15 15:10:40,103300.0,357574
6410,2018-03-15 15:10:41,103300.0,357574
6411,2018-03-15 15:10:41,103300.0,357574
6412,2018-03-15 15:10:42,103300.0,357574
6413,2018-03-15 15:10:43,103300.0,357574
6414,2018-03-15 15:10:43,103300.0,357574
6415,2018-03-15 15:10:44,103300.0,357574
6416,2018-03-15 15:10:44,103300.0,357574
6417,2018-03-15 15:10:45,103300.0,357574
6418,2018-03-15 15:10:46,103300.0,357574
6419,2018-03-15 15:10:46,103300.0,357574
6420,2018-03-15 15:10:47,103300.0,357574
6421,2018-03-15 15:10:48,103300.0,357574
6422,2018-03-15 15:10:48,103300.0,357574
6423,2018-03-15 15:10:49,103300.0,357574
6424,2018-03-15 15:10:49,103300.0,357574
6425,2018-03-15 15:10:50,103300.0,357574
6426,2018-03-15 15:10:51,103300.0,357574
6427,2018-03-15 15:10:51,103300.0,357574
6428,2018-03-15 15:10:52,103300.0,357574
6429,2018-03-15 15:10:53,103300.0,357574
6430,2018-03-15 15:10:53,103300.0,357574
6431,2018-03-15 15:10:54,103300.0,357574
6432,2018-03-15 15:10:54,103300.0,357574
6433,2018-03-15 15:10:55,103300.0,357574
6434,2018-03-15 15:10:56,103300.0,357574
6435,2018-03-15 15:10:56,103300.0,357574
6436,2018-03-15 15:10:57,103300.0,357574
6437,2018-03-15 15:10:57,103300.0,357574
6438,2018-03-15 15:10:58,103300.0,357574
6439,2018-03-15 15:10:59,103300.0,357574
6440,2018-03-15 15:10:59,103300.0,357574
6441,2018-03-15 15:11:00,103300.0,357574
6442,2018-03-15 15:11:01,103300.0,357574
6443,2018-03-15 15:11:01,103300.0,357574
6444,2018-03-15 15:11:02,103300.0,357574
6445,2018-03-15 15:11:02,103300.0,357574
6446,2018-03-15 15:11:03,103300.0,357574
6447,2018-03-15 15:11:04,103300.0,357574
6448,2018-03-15 15:11:04,103300.0,357574
6449,2018-03-15 15:11:05,103300.0,357574
6450,2018-03-15 15:11:06,103300.0,357574
6451,2018-03-15 15:11:06,103300.0,357574
6452,2018-03-15 15:11:07,103300.0,357574
6453,2018-03-15 15:11:07,103300.0,357574
6454,2018-03-15 15:11:08,103300.0,357574
6455,2018-03-15 15:11:09,103300.0,357574
6456,2018-03-15 15:11:09,103300.0,357574
6457,2018-03-15 15:11:10,103300.0,357574
6458,2018-03-15 15:11:11,103300.0,357574
6459,2018-03-15 15:11:11,103300.0,357574
6460,2018-03-15 15:11:12,103300.0,357574
6461,2018-03-15 15:11:12,103300.0,357574
6462,2018-03-15 15:11:13,103300.0,357574
6463,2018-03-15 15:11:14,103300.0,357574
6464,2018-03-15 15:11:14,103300.0,357574
6465,2018-03-15 15:11:15,103300.0,357574
6466,2018-03-15 15:11:15,103300.0,357574
6467,2018-03-15 15:11:16,103300.0,357574
6468,2018-03-15 15:11:17,103300.0,357574
6469,2018-03-15 15:11:17,103300.0,357574
6470,2018-03-15 15:11:18,103300.0,357574
6471,2018-03-15 15:11:19,103300.0,357574
6472,2018-03-15 15:11:19,103300.0,357574
6473,2018-03-15 15:11:20,103300.0,357574
6474,2018-03-15 15:11:20,103300.0,357574
6475,2018-03-15 15:11:21,103300.0,357574
6476,2018-03-15 15:11:22,103300.0,357574
6477,2018-03-15 15:11:22,103300.0,357574
6478,2018-03-15 15:11:23,103300.0,357574
6479,2018-03-15 15:11:23,103300.0,357574
6480,2018-03-15 15:11:24,103300.0,357574
6481,2018-03-15 15:11:25,103300.0,357574
6482,2018-03-15 15:11:25,103300.0,357574
6483,2018-03-15 15:11:26,103300.0,357574
6484,2018-03-15 15:11:27,103300.0,357574
6485,2018-03-15 15:11:27,103300.0,357574
6486,2018-03-15 15:11:28,103300.0,357574
6487,2018-03-15 15:11:28,103300.0,357574
6488,2018-03-15 15:11:29,103300.0,357574
6489,2018-03-15 15:11:30,103300.0,357574
6490,2018-03-15 15:11:30,103300.0,357574
6491,2018-03-15 15:11:31,103300.0,357574
6492,2018-03-15 15:11:32,103300.0,357574
6493,2018-03-15 15:11:32,103300.0,357574
6494,2018-03-15 15:11:33,103300.0,357574
6495,2018-03-15 15:11:33,103300.0,357574
6496,2018-03-15 15:11:34,103300.0,357574
6497,2018-03-15 15:11:35,103300.0,357574
6498,2018-03-15 15:11:35,103300.0,357574
6499,2018-03-15 15:11:36,103300.0,357574
6500,2018-03-15 15:11:36,103300.0,357574
6501,2018-03-15 15:11:37,103300.0,357574
6502,2018-03-15 15:11:38,103300.0,357574
6503,2018-03-15 15:11:38,103300.0,357574
6504,2018-03-15 15:11:39,103300.0,357574
6505,2018-03-15 15:11:40,103300.0,357574
6506,2018-03-15 15:11:40,103300.0,357574
6507,2018-03-15 15:11:41,103300.0,357574
6508,2018-03-15 15:11:41,103300.0,357574
6509,2018-03-15 15:11:42,103300.0,357574
6510,2018-03-15 15:11:43,103300.0,357574
6511,2018-03-15 15:11:43,103300.0,357574
6512,2018-03-15 15:11:44,103300.0,357574
6513,2018-03-15 15:11:44,103300.0,357574
6514,2018-03-15 15:11:45,103300.0,357574
6515,2018-03-15 15:11:46,103300.0,357574
6516,2018-03-15 15:11:46,103300.0,357574
6517,2018-03-15 15:11:47,103300.0,357574
6518,2018-03-15 15:11:47,103300.0,357574
6519,2018-03-15 15:11:48,103300.0,357574
6520,2018-03-15 15:11:49,103300.0,357574
6521,2018-03-15 15:11:49,103300.0,357574
6522,2018-03-15 15:11:50,103300.0,357574
6523,2018-03-15 15:11:50,103300.0,357574
6524,2018-03-15 15:11:51,103300.0,357574
6525,2018-03-15 15:11:52,103300.0,357574
6526,2018-03-15 15:11:52,103300.0,357574
6527,2018-03-15 15:11:53,103300.0,357574
6528,2018-03-15 15:11:53,103300.0,357574
6529,2018-03-15 15:11:54,103300.0,357574
6530,2018-03-15 15:11:55,103300.0,357574
6531,2018-03-15 15:11:55,103300.0,357574
6532,2018-03-15 15:11:56,103300.0,357574
6533,2018-03-15 15:11:56,103300.0,357574
6534,2018-03-15 15:11:57,103300.0,357574
6535,2018-03-15 15:11:58,103300.0,357574
6536,2018-03-15 15:11:58,103300.0,357574
6537,2018-03-15 15:11:59,103300.0,357574
6538,2018-03-15 15:11:59,103300.0,357574
6539,2018-03-15 15:12:00,103300.0,357574
6540,2018-03-15 15:12:01,103300.0,357574
6541,2018-03-15 15:12:01,103300.0,357574
6542,2018-03-15 15:12:02,103300.0,357574
6543,2018-03-15 15:12:03,103300.0,357574
6544,2018-03-15 15:12:03,103300.0,357574
6545,2018-03-15 15:12:04,103300.0,357574
6546,2018-03-15 15:12:04,103300.0,357574
6547,2018-03-15 15:12:05,103300.0,357574
6548,2018-03-15 15:12:06,103300.0,357574
6549,2018-03-15 15:12:06,103300.0,357574
6550,2018-03-15 15:12:07,103300.0,357574
6551,2018-03-15 15:12:07,103300.0,357574
6552,2018-03-15 15:12:08,103300.0,357574
6553,2018-03-15 15:12:09,103300.0,357574
6554,2018-03-15 15:12:09,103300.0,357574
6555,2018-03-15 15:12:10,103300.0,357574
6556,2018-03-15 15:12:11,103300.0,357574
6557,2018-03-15 15:12:11,103300.0,357574
6558,2018-03-15 15:12:12,103300.0,357574
6559,2018-03-15 15:12:12,103300.0,357574
6560,2018-03-15 15:12:13,103300.0,357574
6561,2018-03-15 15:12:14,103300.0,357574
6562,2018-03-15 15:12:14,103300.0,357574
6563,2018-03-15 15:12:15,103300.0,357574
6564,2018-03-15 15:12:16,103300.0,357574
6565,2018-03-15 15:12:16,103300.0,357574
6566,2018-03-15 15:12:17,103300.0,357574
6567,2018-03-15 15:12:18,103300.0,357574
6568,2018-03-15 15:12:18,103300.0,357574
6569,2018-03-15 15:12:19,103300.0,357574
6570,2018-03-15 15:12:19,103300.0,357574
6571,2018-03-15 15:12:20,103300.0,357574
6572,2018-03-15 15:12:21,103300.0,357574
6573,2018-03-15 15:12:21,103300.0,357574
6574,2018-03-15 15:12:22,103300.0,357574
6575,2018-03-15 15:12:23,103300.0,357574
6576,2018-03-15 15:12:23,103300.0,357574
6577,2018-03-15 15:12:24,103300.0,357574
6578,2018-03-15 15:12:25,103300.0,357574
6579,2018-03-15 15:12:25,103300.0,357574
6580,2018-03-15 15:12:26,103300.0,357574
6581,2018-03-15 15:12:26,103300.0,357574
6582,2018-03-15 15:12:27,103300.0,357574
6583,2018-03-15 15:12:28,103300.0,357574
6584,2018-03-15 15:12:28,103300.0,357574
6585,2018-03-15 15:12:29,103300.0,357574
6586,2018-03-15 15:12:29,103300.0,357574
6587,2018-03-15 15:12:30,103300.0,357574
6588,2018-03-15 15:12:31,103300.0,357574
6589,2018-03-15 15:12:31,103300.0,357574
6590,2018-03-15 15:12:32,103300.0,357574
6591,2018-03-15 15:12:33,103300.0,357574
6592,2018-03-15 15:12:33,103300.0,357574
6593,2018-03-15 15:12:34,103300.0,357574
6594,2018-03-15 15:12:34,103300.0,357574
6595,2018-03-15 15:12:35,103300.0,357574
6596,2018-03-15 15:12:36,103300.0,357574
6597,2018-03-15 15:12:36,103300.0,357574
6598,2018-03-15 15:12:37,103300.0,357574
6599,2018-03-15 15:12:38,103300.0,357574
6600,2018-03-15 15:12:38,103300.0,357574
6601,2018-03-15 15:12:39,103300.0,357574
6602,2018-03-15 15:12:40,103300.0,357574
6603,2018-03-15 15:12:40,103300.0,357574
6604,2018-03-15 15:12:41,103300.0,357574
6605,2018-03-15 15:12:41,103300.0,357574
6606,2018-03-15 15:12:42,103300.0,357574
6607,2018-03-15 15:12:43,103300.0,357574
6608,2018-03-15 15:12:43,103300.0,357574
6609,2018-03-15 15:12:44,103300.0,357574
6610,2018-03-15 15:12:44,103300.0,357574
6611,2018-03-15 15:12:45,103300.0,357574
6612,2018-03-15 15:12:46,103300.0,357574
6613,2018-03-15 15:12:46,103300.0,357574
6614,2018-03-15 15:12:47,103300.0,357574
6615,2018-03-15 15:12:48,103300.0,357574
6616,2018-03-15 15:12:48,103300.0,357574
6617,2018-03-15 15:12:49,103300.0,357574
6618,2018-03-15 15:12:50,103300.0,357574
6619,2018-03-15 15:12:50,103300.0,357574
6620,2018-03-15 15:12:51,103300.0,357574
6621,2018-03-15 15:12:51,103300.0,357574
6622,2018-03-15 15:12:52,103300.0,357574
6623,2018-03-15 15:12:53,103300.0,357574
6624,2018-03-15 15:12:53,103300.0,357574
6625,2018-03-15 15:12:54,103300.0,357574
6626,2018-03-15 15:12:55,103300.0,357574
6627,2018-03-15 15:12:55,103300.0,357574
6628,2018-03-15 15:12:56,103300.0,357574
6629,2018-03-15 15:12:56,103300.0,357574
6630,2018-03-15 15:12:57,103300.0,357574
6631,2018-03-15 15:12:58,103300.0,357574
6632,2018-03-15 15:12:58,103300.0,357574
6633,2018-03-15 15:12:59,103300.0,357574
6634,2018-03-15 15:12:59,103300.0,357574
6635,2018-03-15 15:13:00,103300.0,357574
6636,2018-03-15 15:13:01,103300.0,357574
6637,2018-03-15 15:13:01,103300.0,357574
6638,2018-03-15 15:13:02,103300.0,357574
6639,2018-03-15 15:13:03,103300.0,357574
6640,2018-03-15 15:13:03,103300.0,357574
6641,2018-03-15 15:13:04,103300.0,357574
6642,2018-03-15 15:13:04,103300.0,357574
6643,2018-03-15 15:13:05,103300.0,357574
6644,2018-03-15 15:13:06,103300.0,357574
6645,2018-03-15 15:13:06,103300.0,357574
6646,2018-03-15 15:13:07,103300.0,357574
6647,2018-03-15 15:13:08,103300.0,357574
6648,2018-03-15 15:13:08,103300.0,357574
6649,2018-03-15 15:13:09,103300.0,357574
6650,2018-03-15 15:13:09,103300.0,357574
6651,2018-03-15 15:13:10,103300.0,357574
6652,2018-03-15 15:13:11,103300.0,357574
6653,2018-03-15 15:13:11,103300.0,357574
6654,2018-03-15 15:13:12,103300.0,357574
6655,2018-03-15 15:13:12,103300.0,357574
6656,2018-03-15 15:13:13,103300.0,357574
6657,2018-03-15 15:13:14,103300.0,357574
6658,2018-03-15 15:13:14,103300.0,357574
6659,2018-03-15 15:13:15,103300.0,357574
6660,2018-03-15 15:13:15,103300.0,357574
6661,2018-03-15 15:13:16,103300.0,357574
6662,2018-03-15 15:13:17,103300.0,357574
6663,2018-03-15 15:13:17,103300.0,357574
6664,2018-03-15 15:13:18,103300.0,357574
6665,2018-03-15 15:13:19,103300.0,357574
6666,2018-03-15 15:13:19,103300.0,357574
6667,2018-03-15 15:13:20,103300.0,357574
6668,2018-03-15 15:13:20,103300.0,357574
6669,2018-03-15 15:13:21,103300.0,357574
6670,2018-03-15 15:13:22,103300.0,357574
6671,2018-03-15 15:13:22,103300.0,357574
6672,2018-03-15 15:13:23,103300.0,357574
6673,2018-03-15 15:13:23,103300.0,357574
6674,2018-03-15 15:13:24,103300.0,357574
6675,2018-03-15 15:13:25,103300.0,357574
6676,2018-03-15 15:13:25,103300.0,357574
6677,2018-03-15 15:13:26,103300.0,357574
6678,2018-03-15 15:13:27,103300.0,357574
6679,2018-03-15 15:13:27,103300.0,357574
6680,2018-03-15 15:13:28,103300.0,357574
6681,2018-03-15 15:13:28,103300.0,357574
6682,2018-03-15 15:13:29,103300.0,357574
6683,2018-03-15 15:13:30,103300.0,357574
6684,2018-03-15 15:13:30,103300.0,357574
6685,2018-03-15 15:13:31,103300.0,357574
6686,2018-03-15 15:13:32,103300.0,357574
6687,2018-03-15 15:13:32,103300.0,357574
6688,2018-03-15 15:13:33,103300.0,357574
6689,2018-03-15 15:13:33,103300.0,357574
6690,2018-03-15 15:13:34,103300.0,357574
6691,2018-03-15 15:13:35,103300.0,357574
6692,2018-03-15 15:13:35,103300.0,357574
6693,2018-03-15 15:13:36,103300.0,357574
6694,2018-03-15 15:13:37,103300.0,357574
6695,2018-03-15 15:13:37,103300.0,357574
6696,2018-03-15 15:13:38,103300.0,357574
6697,2018-03-15 15:13:38,103300.0,357574
6698,2018-03-15 15:13:39,103300.0,357574
6699,2018-03-15 15:13:40,103300.0,357574
6700,2018-03-15 15:13:40,103300.0,357574
6701,2018-03-15 15:13:41,103300.0,357574
6702,2018-03-15 15:13:42,103300.0,357574
6703,2018-03-15 15:13:42,103300.0,357574
6704,2018-03-15 15:13:43,103300.0,357574
6705,2018-03-15 15:13:43,103300.0,357574
6706,2018-03-15 15:13:44,103300.0,357574
6707,2018-03-15 15:13:45,103300.0,357574
6708,2018-03-15 15:13:45,103300.0,357574
6709,2018-03-15 15:13:46,103300.0,357574
6710,2018-03-15 15:13:46,103300.0,357574
6711,2018-03-15 15:13:47,103300.0,357574
6712,2018-03-15 15:13:48,103300.0,357574
6713,2018-03-15 15:13:48,103300.0,357574
6714,2018-03-15 15:13:49,103300.0,357574
6715,2018-03-15 15:13:50,103300.0,357574
6716,2018-03-15 15:13:50,103300.0,357574
6717,2018-03-15 15:13:51,103300.0,357574
6718,2018-03-15 15:13:51,103300.0,357574
6719,2018-03-15 15:13:52,103300.0,357574
6720,2018-03-15 15:13:53,103300.0,357574
6721,2018-03-15 15:13:53,103300.0,357574
6722,2018-03-15 15:13:54,103300.0,357574
6723,2018-03-15 15:13:55,103300.0,357574
6724,2018-03-15 15:13:55,103300.0,357574
6725,2018-03-15 15:13:56,103300.0,357574
6726,2018-03-15 15:13:56,103300.0,357574
6727,2018-03-15 15:13:57,103300.0,357574
6728,2018-03-15 15:13:58,103300.0,357574
6729,2018-03-15 15:13:58,103300.0,357574
6730,2018-03-15 15:13:59,103300.0,357574
6731,2018-03-15 15:13:59,103300.0,357574
6732,2018-03-15 15:14:00,103300.0,357574
6733,2018-03-15 15:14:01,103300.0,357574
6734,2018-03-15 15:14:01,103300.0,357574
6735,2018-03-15 15:14:02,103300.0,357574
6736,2018-03-15 15:14:03,103300.0,357574
6737,2018-03-15 15:14:03,103300.0,357574
6738,2018-03-15 15:14:04,103300.0,357574
6739,2018-03-15 15:14:05,103300.0,357574
6740,2018-03-15 15:14:05,103300.0,357574
6741,2018-03-15 15:14:06,103300.0,357574
6742,2018-03-15 15:14:06,103300.0,357574
6743,2018-03-15 15:14:07,103300.0,357574
6744,2018-03-15 15:14:08,103300.0,357574
6745,2018-03-15 15:14:08,103300.0,357574
6746,2018-03-15 15:14:09,103300.0,357574
6747,2018-03-15 15:14:09,103300.0,357574
6748,2018-03-15 15:14:10,103300.0,357574
6749,2018-03-15 15:14:11,103300.0,357574
6750,2018-03-15 15:14:11,103300.0,357574
6751,2018-03-15 15:14:12,103300.0,357574
6752,2018-03-15 15:14:13,103300.0,357574
6753,2018-03-15 15:14:13,103300.0,357574
6754,2018-03-15 15:14:14,103300.0,357574
6755,2018-03-15 15:14:14,103300.0,357574
6756,2018-03-15 15:14:15,103300.0,357574
6757,2018-03-15 15:14:16,103300.0,357574
6758,2018-03-15 15:14:16,103300.0,357574
6759,2018-03-15 15:14:17,103300.0,357574
6760,2018-03-15 15:14:18,103300.0,357574
6761,2018-03-15 15:14:18,103300.0,357574
6762,2018-03-15 15:14:19,103300.0,357574
6763,2018-03-15 15:14:20,103300.0,357574
6764,2018-03-15 15:14:20,103300.0,357574
6765,2018-03-15 15:14:21,103300.0,357574
6766,2018-03-15 15:14:21,103300.0,357574
6767,2018-03-15 15:14:22,103300.0,357574
6768,2018-03-15 15:14:23,103300.0,357574
6769,2018-03-15 15:14:23,103300.0,357574
6770,2018-03-15 15:14:24,103300.0,357574
6771,2018-03-15 15:14:25,103300.0,357574
6772,2018-03-15 15:14:25,103300.0,357574
6773,2018-03-15 15:14:26,103300.0,357574
6774,2018-03-15 15:14:26,103300.0,357574
6775,2018-03-15 15:14:27,103300.0,357574
6776,2018-03-15 15:14:28,103300.0,357574
6777,2018-03-15 15:14:28,103300.0,357574
6778,2018-03-15 15:14:29,103300.0,357574
6779,2018-03-15 15:14:30,103300.0,357574
6780,2018-03-15 15:14:30,103300.0,357574
6781,2018-03-15 15:14:31,103300.0,357574
6782,2018-03-15 15:14:31,103300.0,357574
6783,2018-03-15 15:14:32,103300.0,357574
6784,2018-03-15 15:14:33,103300.0,357574
6785,2018-03-15 15:14:33,103300.0,357574
6786,2018-03-15 15:14:34,103300.0,357574
6787,2018-03-15 15:14:35,103300.0,357574
6788,2018-03-15 15:14:35,103300.0,357574
6789,2018-03-15 15:14:36,103300.0,357574
6790,2018-03-15 15:14:36,103300.0,357574
6791,2018-03-15 15:14:37,103300.0,357574
6792,2018-03-15 15:14:38,103300.0,357574
6793,2018-03-15 15:14:38,103300.0,357574
6794,2018-03-15 15:14:39,103300.0,357574
6795,2018-03-15 15:14:40,103300.0,357574
6796,2018-03-15 15:14:40,103300.0,357574
6797,2018-03-15 15:14:41,103300.0,357574
6798,2018-03-15 15:14:41,103300.0,357574
6799,2018-03-15 15:14:42,103300.0,357574
6800,2018-03-15 15:14:43,103300.0,357574
